[2026-05-09 10:12:32] [SUCCESS] Student 866 enrolled successfully. Enrollment ID: 2330 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:12:32] [INFO] Payment transaction log created for payment ID: 3331 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:12:32] [SUCCESS] Payment transaction committed successfully for student 866. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:05] [INFO] Payment processing started for request: {"student_id":"928","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:05] [INFO] Payment validation passed for student 928. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:05] [INFO] Database transaction started for student 928 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:05] [SUCCESS] Payment record created: ID 3332, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:05] [INFO] Synchronized tbl_student_fee_allocation for student 928 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:05] [INFO] Attempting to enroll student 928 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:05] [SUCCESS] Student 928 enrolled successfully. Enrollment ID: 2331 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:05] [INFO] Payment transaction log created for payment ID: 3332 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:05] [SUCCESS] Payment transaction committed successfully for student 928. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:38] [INFO] Payment processing started for request: {"student_id":"920","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:38] [INFO] Payment validation passed for student 920. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:38] [INFO] Database transaction started for student 920 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:38] [SUCCESS] Payment record created: ID 3333, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:38] [INFO] Synchronized tbl_student_fee_allocation for student 920 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:38] [INFO] Attempting to enroll student 920 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:38] [SUCCESS] Student 920 enrolled successfully. Enrollment ID: 2332 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:38] [INFO] Payment transaction log created for payment ID: 3333 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:13:38] [SUCCESS] Payment transaction committed successfully for student 920. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:06] [INFO] Payment processing started for request: {"student_id":"761","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:06] [INFO] Payment validation passed for student 761. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:06] [INFO] Database transaction started for student 761 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:06] [SUCCESS] Payment record created: ID 3334, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:06] [INFO] Synchronized tbl_student_fee_allocation for student 761 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:06] [INFO] Attempting to enroll student 761 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:06] [SUCCESS] Student 761 enrolled successfully. Enrollment ID: 2333 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:06] [INFO] Payment transaction log created for payment ID: 3334 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:06] [SUCCESS] Payment transaction committed successfully for student 761. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:33] [INFO] Payment processing started for request: {"student_id":"258","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:33] [INFO] Payment validation passed for student 258. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:33] [INFO] Database transaction started for student 258 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:33] [SUCCESS] Payment record created: ID 3335, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:33] [INFO] Synchronized tbl_student_fee_allocation for student 258 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:33] [INFO] Attempting to enroll student 258 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:33] [SUCCESS] Student 258 enrolled successfully. Enrollment ID: 2334 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:33] [INFO] Payment transaction log created for payment ID: 3335 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:14:33] [SUCCESS] Payment transaction committed successfully for student 258. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:07] [INFO] Payment processing started for request: {"student_id":"1163","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:07] [INFO] Payment validation passed for student 1163. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:07] [INFO] Database transaction started for student 1163 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:07] [SUCCESS] Payment record created: ID 3336, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:07] [INFO] Synchronized tbl_student_fee_allocation for student 1163 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:07] [INFO] Attempting to enroll student 1163 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:07] [SUCCESS] Student 1163 enrolled successfully. Enrollment ID: 2335 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:07] [INFO] Payment transaction log created for payment ID: 3336 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:07] [SUCCESS] Payment transaction committed successfully for student 1163. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:39] [INFO] Payment processing started for request: {"student_id":"261","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:39] [INFO] Payment validation passed for student 261. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:39] [INFO] Database transaction started for student 261 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:39] [SUCCESS] Payment record created: ID 3337, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:39] [INFO] Synchronized tbl_student_fee_allocation for student 261 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:40] [INFO] Attempting to enroll student 261 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:40] [SUCCESS] Student 261 enrolled successfully. Enrollment ID: 2336 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:40] [INFO] Payment transaction log created for payment ID: 3337 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:15:40] [SUCCESS] Payment transaction committed successfully for student 261. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:17:58] [INFO] Payment processing started for request: {"student_id":"415","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:17:58] [INFO] Payment validation passed for student 415. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:17:58] [INFO] Database transaction started for student 415 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:17:58] [SUCCESS] Payment record created: ID 3338, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:17:58] [INFO] Synchronized tbl_student_fee_allocation for student 415 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:17:58] [INFO] Attempting to enroll student 415 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:17:58] [SUCCESS] Student 415 enrolled successfully. Enrollment ID: 2337 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:17:58] [INFO] Payment transaction log created for payment ID: 3338 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:17:58] [SUCCESS] Payment transaction committed successfully for student 415. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:21] [INFO] Payment processing started for request: {"student_id":"77","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:21] [INFO] Payment validation passed for student 77. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:21] [INFO] Database transaction started for student 77 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:21] [SUCCESS] Payment record created: ID 3339, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:21] [INFO] Synchronized tbl_student_fee_allocation for student 77 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:21] [INFO] Attempting to enroll student 77 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:21] [SUCCESS] Student 77 enrolled successfully. Enrollment ID: 2338 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:21] [INFO] Payment transaction log created for payment ID: 3339 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:21] [SUCCESS] Payment transaction committed successfully for student 77. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:58] [INFO] Payment processing started for request: {"student_id":"893","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:58] [INFO] Payment validation passed for student 893. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:58] [INFO] Database transaction started for student 893 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:58] [SUCCESS] Payment record created: ID 3340, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:58] [INFO] Synchronized tbl_student_fee_allocation for student 893 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:58] [INFO] Attempting to enroll student 893 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:58] [SUCCESS] Student 893 enrolled successfully. Enrollment ID: 2339 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:58] [INFO] Payment transaction log created for payment ID: 3340 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:18:58] [SUCCESS] Payment transaction committed successfully for student 893. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:25] [INFO] Payment processing started for request: {"student_id":"852","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:25] [INFO] Payment validation passed for student 852. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:25] [INFO] Database transaction started for student 852 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:25] [SUCCESS] Payment record created: ID 3341, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:25] [INFO] Synchronized tbl_student_fee_allocation for student 852 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:25] [INFO] Attempting to enroll student 852 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:25] [SUCCESS] Student 852 enrolled successfully. Enrollment ID: 2340 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:25] [INFO] Payment transaction log created for payment ID: 3341 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:25] [SUCCESS] Payment transaction committed successfully for student 852. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:46] [INFO] Payment processing started for request: {"student_id":"1266","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:46] [INFO] Payment validation passed for student 1266. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:46] [INFO] Database transaction started for student 1266 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:46] [SUCCESS] Payment record created: ID 3342, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:46] [INFO] Synchronized tbl_student_fee_allocation for student 1266 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:46] [INFO] Attempting to enroll student 1266 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:46] [SUCCESS] Student 1266 enrolled successfully. Enrollment ID: 2341 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:46] [INFO] Payment transaction log created for payment ID: 3342 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:19:46] [SUCCESS] Payment transaction committed successfully for student 1266. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:08] [INFO] Fetching student information for admission confirm - Student ID: 3419, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 10:20:08] [INFO] Student information fetched successfully - Student: YASHVI, Course ID: 1, Medium ID: 1, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 10:20:08] [INFO] Fetching fee configuration - Course ID: 1, Medium ID: 1, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 10:20:08] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 10:20:19] [INFO] Payment processing started for request: {"student_id":"1120","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:19] [INFO] Payment validation passed for student 1120. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:19] [INFO] Database transaction started for student 1120 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:19] [SUCCESS] Payment record created: ID 3343, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:19] [INFO] Synchronized tbl_student_fee_allocation for student 1120 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:19] [INFO] Attempting to enroll student 1120 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:19] [SUCCESS] Student 1120 enrolled successfully. Enrollment ID: 2342 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:19] [INFO] Payment transaction log created for payment ID: 3343 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:19] [SUCCESS] Payment transaction committed successfully for student 1120. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:58] [INFO] Payment processing started for request: {"student_id":"607","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:58] [INFO] Payment validation passed for student 607. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:58] [INFO] Database transaction started for student 607 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:58] [SUCCESS] Payment record created: ID 3344, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:58] [INFO] Synchronized tbl_student_fee_allocation for student 607 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:58] [INFO] Attempting to enroll student 607 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:58] [SUCCESS] Student 607 enrolled successfully. Enrollment ID: 2343 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:58] [INFO] Payment transaction log created for payment ID: 3344 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:20:58] [SUCCESS] Payment transaction committed successfully for student 607. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:21:34] [INFO] Payment processing started for request: {"student_id":"97","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:21:34] [INFO] Payment validation passed for student 97. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:21:34] [INFO] Database transaction started for student 97 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:21:34] [SUCCESS] Payment record created: ID 3345, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:21:34] [INFO] Synchronized tbl_student_fee_allocation for student 97 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:21:34] [INFO] Attempting to enroll student 97 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:21:34] [SUCCESS] Student 97 enrolled successfully. Enrollment ID: 2344 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:21:34] [INFO] Payment transaction log created for payment ID: 3345 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:21:34] [SUCCESS] Payment transaction committed successfully for student 97. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:09] [INFO] Payment processing started for request: {"student_id":"66","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:09] [INFO] Payment validation passed for student 66. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:09] [INFO] Database transaction started for student 66 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:09] [SUCCESS] Payment record created: ID 3346, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:09] [INFO] Synchronized tbl_student_fee_allocation for student 66 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:09] [INFO] Attempting to enroll student 66 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:09] [SUCCESS] Student 66 enrolled successfully. Enrollment ID: 2345 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:09] [INFO] Payment transaction log created for payment ID: 3346 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:09] [SUCCESS] Payment transaction committed successfully for student 66. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:57] [INFO] Payment processing started for request: {"student_id":"299","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:57] [INFO] Payment validation passed for student 299. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:57] [INFO] Database transaction started for student 299 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:57] [SUCCESS] Payment record created: ID 3347, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:57] [INFO] Synchronized tbl_student_fee_allocation for student 299 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:57] [INFO] Attempting to enroll student 299 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:57] [SUCCESS] Student 299 enrolled successfully. Enrollment ID: 2346 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:57] [INFO] Payment transaction log created for payment ID: 3347 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:22:57] [SUCCESS] Payment transaction committed successfully for student 299. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:23:40] [INFO] Payment processing started for request: {"student_id":"540","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:23:40] [INFO] Payment validation passed for student 540. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:23:40] [INFO] Database transaction started for student 540 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:23:40] [SUCCESS] Payment record created: ID 3348, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:23:40] [INFO] Synchronized tbl_student_fee_allocation for student 540 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:23:40] [INFO] Attempting to enroll student 540 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:23:40] [SUCCESS] Student 540 enrolled successfully. Enrollment ID: 2347 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:23:40] [INFO] Payment transaction log created for payment ID: 3348 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:23:40] [SUCCESS] Payment transaction committed successfully for student 540. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:09] [INFO] Payment processing started for request: {"student_id":"89","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:09] [INFO] Payment validation passed for student 89. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:09] [INFO] Database transaction started for student 89 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:09] [SUCCESS] Payment record created: ID 3349, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:09] [INFO] Synchronized tbl_student_fee_allocation for student 89 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:09] [INFO] Attempting to enroll student 89 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:09] [SUCCESS] Student 89 enrolled successfully. Enrollment ID: 2348 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:09] [INFO] Payment transaction log created for payment ID: 3349 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:09] [SUCCESS] Payment transaction committed successfully for student 89. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:35] [INFO] Payment processing started for request: {"student_id":"101","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:35] [INFO] Payment validation passed for student 101. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:35] [INFO] Database transaction started for student 101 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:35] [SUCCESS] Payment record created: ID 3350, Receipt: 0, Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:35] [INFO] Synchronized tbl_student_fee_allocation for student 101 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:35] [INFO] Attempting to enroll student 101 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:35] [SUCCESS] Student 101 enrolled successfully. Enrollment ID: 2349 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:35] [INFO] Payment transaction log created for payment ID: 3350 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:25:35] [SUCCESS] Payment transaction committed successfully for student 101. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
